0.130311;0.069364;0.135011;0.13103;0.076917;0.034506;0.106056;0.062379;0.014162;0.012965;0.010032;0.032351;0.032998;0.087954;0.059887;0.085798;0.14027;0.111858;0.066913;0.117013;0.154162;0.076531;0.013189;0.003464;0.064154;0.078411;0.086986;0.080531;0.013499;0.031749;0.042717;0.081321;0.127703;0.156731;0.086755;0.123797;0.131989;0.156714;0.242323;0.203966;0.0865;0.02264;0.059845;0.085033;0.08595;0.106317;0.093724;0.024108;0.066333;0.067461;0.029164;0.057995;0.076377;0.113186;0.14816;0.159073;0.135099;0.124492;0.175941;0.156337;0.139188;0.201112;0.181735;0.070796;0.154339;0.206391;0.156463;0.186604;0.158329;0.122164;0.1621;0.132359;0.163291;0.215026;0.186447;0.179685;0.151868;0.14792;0.114897;0.029493;0.087688;0.135049;0.064353;0.035325;0.010683;0.021883;0.05945;0.065757;0.072075;0.099279;0.095802;0.101169;0.143578;0.083542;0.054042;0.043042;0.054848;0.081584;0.082763;0.039419;0.187538;0.21159;0.100255;0.05242;0.114926;0.132759;0.097881;0.082765;0.082356;0.058125;0.051446;0.046239;0.035928;0.075638;0.013042;0.077787;0.12545;0.140067;0.173417;0.190929;0.150363;0.120755;0.063508;0.023471;0.059591;0.111415;0.024931;0.112529;0.162396;0.100285;0.038046;0.041632;0.052305;0.017568;0.072001;0.032605;0.075493;0.083124;0.107441;0.133444;0.101498;0.069512;0.022987;0.013239;0.056091;0.09928;0.085474;0.138429;0.175411;0.178879;0.127005;0.078143;0.063878;0.067395;0.064283;0.033536;0.028962;0.078394;0.109225;0.072909;0.094065;0.168776;0.166636;0.149804;0.166606;0.16166;0.133088;0.111488;0.087466;0.082015;0.03875;0.084105;0.068533;0.045576;0.013124;0.008153;0.055675;0.100254;0.095618;0.071745;0.1067;0.064789;0.071414;0.130764;0.084945;0.012084;0.029217;0.014002;0.060592;0.094846;0.068056;0.045267;0.032959;0.061605;0.061796;0.045456;0.027769;0.009757;0.055845;0.056691;0.054523;0.1082;0.115694;0.070791;0.056241;0.073114;0.094379;0.065297;0.05502;0.07741;0.028635;0.016546;0.029774;0.035755;0.109814;0.076417;0.052595;0.032964;0.049362;0.077472;0.067564;0.096147;0.158677;0.153435;0.063927;0.024433;0.037995;0.053054;0.074783;0.035483;0.063925;0.026811;0.004571;0.039352;0.045635;0.024148;0.014105;0.065037;0.10277;0.106597;0.067305;0.138489;0.165051;0.14619;0.143597;0.148151;0.136355;0.106842;0.070057;0.086414;0.118987;0.189804;0.226501;0.174084
0.078993;0.029519;0.025534;0.031025;0.011542;0.018881;0.046729;0.097474;0.063059;0.031508;0.023418;0.041731;0.062856;0.031776;0.033554;0.069239;0.064326;0.059774;0.078465;0.040066;0.023517;0.061681;0.047227;0.110128;0.073804;0.080947;0.128204;0.137801;0.107689;0.053384;0.01101;0.041991;0.056228;0.028622;0.022644;0.080144;0.103852;0.087879;0.044174;0.040479;0.074502;0.051142;0.059486;0.027876;0.127272;0.06215;0.104812;0.12873;0.107437;0.090262;0.051884;0.080891;0.031698;0.055096;0.059855;0.029512;0.013647;0.049605;0.049438;0.007987;0.009012;0.027961;0.043597;0.029723;0.029142;0.030693;0.056018;0.054566;0.032481;0.052605;0.071404;0.069183;0.062804;0.043656;0.040028;0.039451;0.024806;0.069922;0.047443;0.026043;0.073419;0.07028;0.108913;0.138362;0.034335;0.073948;0.082264;0.131487;0.188427;0.145775;0.096329;0.107712;0.092266;0.053553;0.028262;0.11541;0.093775;0.09284;0.109867;0.0555;0.101809;0.077803;0.061586;0.064314;0.036067;0.060888;0.050764;0.032062;0.037162;0.028039;0.045757;0.095036;0.070588;0.05739;0.032309;0.036412;0.02506;0.02055;0.054872;0.048108;0.026836;0.056254;0.063456;0.054662;0.087936;0.124841;0.159157;0.169318;0.092671;0.100854;0.143444;0.096606;0.053806;0.044579;0.063198;0.062175;0.107474;0.059715;0.051912;0.071641;0.02188;0.048062;0.051065;0.037276;0.048376;0.055255;0.050297;0.037904;0.053549;0.038752;0.046942;0.039314;0.019982;0.055813;0.041018;0.033669;0.022546;0.048263;0.087301;0.087259;0.018147;0.01363;0.024832;0.026107;0.016421;0.017957;0.067077;0.050651;0.023513;0.00672;0.035725;0.067703;0.109943;0.086484;0.047375;0.09531;0.038246;0.119107;0.098558;0.032421;0.067658;0.093147;0.080975;0.048326;0.039948;0.074261;0.02429;0.016833;0.027944;0.054299;0.076847;0.035946;0.034376;0.066564;0.049478;0.036615;0.038112;0.085872;0.080849;0.059313;0.062384;0.072548;0.080728;0.037878;0.045616;0.071445;0.019583;0.009461;0.050188;0.069996;0.094225;0.066047;0.043208;0.114372;0.056611;0.074535;0.126285;0.091364;0.071242;0.091319;0.08513;0.068879;0.034136;0.042993;0.050484;0.10736;0.067616;0.071511;0.030858;0.016195;0.053684;0.044929;0.039853;0.080377;0.098186;0.080962;0.048897;0.025389;0.03485;0.006581;0.017636;0.033055;0.08147;0.06072;0.040327;0.0535;0.065318;0.09316;0.09083;0.038964;0.054382;0.04705;0.004805;0.011709
0.09014;0.037551;0.044441;0.062228;0.072447;0.104848;0.131544;0.077364;0.086672;0.055381;0.059895;0.070823;0.073364;0.039523;0.027355;0.063266;0.05491;0.041414;0.071648;0.073405;0.116317;0.103854;0.020511;0.045158;0.027306;0.075074;0.064339;0.028615;0.026082;0.015357;0.057347;0.098066;0.068223;0.072138;0.108412;0.101261;0.07001;0.068333;0.020982;0.07256;0.042383;0.031439;0.024734;0.057006;0.036634;0.027262;0.013518;0.037551;0.057135;0.064224;0.047485;0.08208;0.047615;0.051393;0.079527;0.037877;0.03671;0.085786;0.07233;0.044284;0.03489;0.081495;0.091677;0.06718;0.041542;0.038501;0.101804;0.080318;0.021025;0.021361;0.046963;0.03948;0.053021;0.006857;0.045238;0.044307;0.047277;0.025237;0.036463;0.021616;0.031537;0.042132;0.047997;0.01031;0.066294;0.096643;0.112251;0.063416;0.0571;0.022884;0.054562;0.122606;0.120946;0.07799;0.050589;0.037268;0.030856;0.012573;0.049596;0.08947;0.061079;0.020248;0.054882;0.089744;0.049222;0.020062;0.0188;0.016868;0.045554;0.058064;0.057183;0.056693;0.095929;0.066055;0.047274;0.032762;0.042036;0.025885;0.030474;0.025773;0.039522;0.055779;0.033099;0.021701;0.009895;0.017749;0.027372;0.028343;0.039305;0.085608;0.10572;0.02711;0.025778;0.05078;0.087111;0.064538;0.075347;0.075689;0.082928;0.10118;0.069298;0.061847;0.04501;0.07221;0.038219;0.056439;0.053547;0.053167;0.11647;0.030921;0.057446;0.082958;0.162435;0.125329;0.029242;0.025353;0.069914;0.083355;0.021329;0.037364;0.094714;0.076618;0.022483;0.051422;0.050708;0.021402;0.025929;0.034125;0.025577;0.012001;0.060335;0.115569;0.065596;0.035238;0.050106;0.053357;0.070856;0.061351;0.072527;0.057117;0.027434;0.039456;0.078759;0.104129;0.097378;0.045921;0.029345;0.064877;0.030342;0.106954;0.065305;0.018821;0.034896;0.029794;0.059584;0.021712;0.013083;0.000893;0.024273;0.043239;0.03729;0.040365;0.021455;0.020754;0.004304;0.043108;0.058653;0.027179;0.039116;0.069889;0.060291;0.027918;0.044054;0.10321;0.063784;0.023309;0.02273;0.045732;0.051248;0.027544;0.075103;0.07473;0.019857;0.073173;0.061519;0.032449;0.056904;0.066647;0.072895;0.072574;0.05485;0.062074;0.073951;0.116268;0.103499;0.079228;0.101911;0.060076;0.041557;0.057547;0.071589;0.049774;0.042571;0.027926;0.005378;0.03894;0.054123;0.088051;0.069359;0.059204;0.049317;0.014227;0.03076;0.022866
0.076678;0.080164;0.096257;0.041406;0.039628;0.059703;0.04341;0.007575;0.081353;0.05555;0.033989;0.011764;0.013522;0.067686;0.078275;0.029785;0.074044;0.060519;0.045467;0.068206;0.031837;0.045163;0.047575;0.062699;0.066493;0.113238;0.130727;0.103481;0.090197;0.050788;0.021888;0.019574;0.019982;0.026447;0.045464;0.060943;0.058136;0.04834;0.061709;0.104533;0.113015;0.064796;0.033794;0.048194;0.073684;0.110516;0.149383;0.129642;0.053042;0.084387;0.106354;0.034769;0.025497;0.040382;0.062481;0.047151;0.110971;0.043069;0.036639;0.039543;0.100705;0.052695;0.111042;0.122158;0.039121;0.043735;0.095483;0.110084;0.040623;0.007018;0.026138;0.036986;0.025386;0.069323;0.059049;0.038289;0.026757;0.058319;0.05741;0.094404;0.082402;0.06799;0.056072;0.033474;0.006299;0.028638;0.087812;0.101972;0.064119;0.026945;0.102008;0.102388;0.066977;0.058926;0.078258;0.060824;0.101045;0.046821;0.086952;0.09949;0.052379;0.036555;0.063897;0.134909;0.146978;0.07718;0.065226;0.027967;0.0237;0.045564;0.028212;0.027099;0.0328;0.05515;0.076694;0.041683;0.045853;0.025261;0.024082;0.041903;0.064035;0.043847;0.078858;0.071016;0.047064;0.015655;0.026254;0.046629;0.061545;0.0667;0.090348;0.096355;0.079346;0.070779;0.088008;0.043563;0.061019;0.083544;0.119491;0.117757;0.095323;0.074345;0.035357;0.028599;0.131174;0.135042;0.036283;0.032781;0.006768;0.064791;0.078861;0.047408;0.033784;0.014637;0.021137;0.018589;0.060876;0.086097;0.057144;0.111205;0.11082;0.085933;0.0903;0.103882;0.071245;0.030025;0.065408;0.054905;0.069955;0.102546;0.0565;0.065926;0.086205;0.024342;0.036657;0.042152;0.047337;0.044496;0.059728;0.079379;0.063619;0.003934;0.035711;0.021804;0.061877;0.06342;0.017148;0.042517;0.079103;0.079765;0.016107;0.065943;0.041038;0.046619;0.033701;0.046664;0.012508;0.069479;0.058529;0.042607;0.104954;0.059226;0.04563;0.07516;0.053678;0.097208;0.125169;0.079042;0.050399;0.082413;0.043169;0.107263;0.059889;0.054224;0.114236;0.106445;0.034558;0.016158;0.013447;0.044881;0.038712;0.046165;0.021318;0.051011;0.080752;0.059757;0.047784;0.059925;0.068993;0.017712;0.056591;0.013634;0.039979;0.020202;0.034312;0.048251;0.038833;0.022783;0.008096;0.034847;0.052437;0.041247;0.011815;0.073878;0.08823;0.053804;0.034111;0.047051;0.032573;0.09938;0.142794;0.078235;0.046148;0.05473
0.077788;0.080319;0.06138;0.070572;0.090051;0.077041;0.025139;0.1168;0.092263;0.044335;0.043661;0.051064;0.045145;0.049785;0.032539;0.030933;0.040007;0.020917;0.083151;0.124466;0.061569;0.024617;0.038538;0.066576;0.098573;0.082605;0.025055;0.029916;0.044108;0.015994;0.078036;0.055815;0.011879;0.089764;0.142285;0.080449;0.022459;0.077446;0.101236;0.05219;0.056154;0.089113;0.075613;0.072581;0.06011;0.029093;0.063686;0.009367;0.043777;0.059562;0.044864;0.125231;0.145923;0.045835;0.040211;0.049687;0.060995;0.117761;0.017145;0.063381;0.013724;0.057925;0.051531;0.053825;0.064028;0.024735;0.017608;0.077148;0.080441;0.08593;0.126917;0.168781;0.111964;0.034984;0.078522;0.087874;0.044569;0.054078;0.039395;0.030318;0.055088;0.036173;0.011062;0.010557;0.033038;0.057654;0.068584;0.090151;0.109824;0.09105;0.056817;0.015256;0.01949;0.084111;0.084777;0.101573;0.119342;0.038864;0.031546;0.015995;0.063714;0.059951;0.06231;0.054695;0.034667;0.086058;0.075896;0.047536;0.012536;0.02078;0.061704;0.043217;0.019695;0.033681;0.024069;0.042701;0.022895;0.09093;0.106428;0.062942;0.074186;0.039069;0.040821;0.024732;0.047041;0.037319;0.004792;0.06159;0.080506;0.031676;0.050943;0.058131;0.030288;0.148383;0.145482;0.022478;0.043628;0.033447;0.090381;0.054664;0.075498;0.087001;0.078192;0.105112;0.065679;0.038402;0.045619;0.056023;0.031751;0.10556;0.100434;0.076087;0.042152;0.036008;0.050071;0.012139;0.026205;0.058885;0.035922;0.057072;0.017797;0.078866;0.09017;0.016166;0.046718;0.048223;0.070681;0.051437;0.046648;0.033709;0.047366;0.060996;0.044909;0.049298;0.036953;0.034673;0.035485;0.055604;0.039962;0.008096;0.032177;0.056956;0.037312;0.065083;0.080751;0.021071;0.018222;0.03678;0.087385;0.088754;0.07184;0.048087;0.001229;0.048732;0.074257;0.041372;0.039245;0.059699;0.051533;0.047522;0.042285;0.035522;0.091427;0.085337;0.042506;0.015738;0.032569;0.032911;0.054726;0.094629;0.078443;0.06123;0.05941;0.069657;0.036951;0.015588;0.04923;0.089917;0.057863;0.019175;0.085317;0.069389;0.038348;0.059459;0.031669;0.014006;0.03091;0.036977;0.055603;0.095612;0.11662;0.087743;0.098595;0.089873;0.04689;0.036613;0.066302;0.044648;0.058578;0.054251;0.053749;0.055157;0.01172;0.038323;0.049766;0.071371;0.096886;0.019883;0.068825;0.019993;0.039338;0.049379;0.022824;0.034938
0.125135;0.146476;0.061313;0.078993;0.054685;0.015842;0.027647;0.046183;0.01581;0.05816;0.026113;0.031361;0.05511;0.039724;0.051082;0.079616;0.037594;0.078178;0.053669;0.094049;0.07724;0.047454;0.086833;0.0749;0.052299;0.033522;0.035924;0.044814;0.038765;0.062628;0.052832;0.069342;0.013464;0.03588;0.007119;0.064798;0.098081;0.069015;0.025059;0.038158;0.078988;0.099961;0.06924;0.055905;0.095025;0.055069;0.077543;0.088366;0.078286;0.014823;0.036781;0.017338;0.087873;0.067825;0.012144;0.028342;0.044021;0.011614;0.059692;0.019345;0.110696;0.098335;0.0426;0.078223;0.036092;0.064541;0.090103;0.039143;0.052568;0.09058;0.072127;0.061304;0.044148;0.050523;0.048606;0.063969;0.063926;0.011114;0.019097;0.050434;0.055506;0.063406;0.07194;0.049048;0.015163;0.042723;0.084208;0.063562;0.029284;0.072572;0.057086;0.044171;0.05129;0.051365;0.068312;0.065961;0.063304;0.063776;0.059482;0.035989;0.069181;0.05977;0.030864;0.030571;0.029544;0.046614;0.019085;0.043209;0.036501;0.044809;0.053973;0.105178;0.082553;0.016157;0.06739;0.072438;0.043998;0.037698;0.036111;0.044161;0.065385;0.051537;0.105349;0.141718;0.071917;0.080551;0.083678;0.127714;0.129027;0.111386;0.039907;0.054909;0.086729;0.062751;0.058112;0.068423;0.032044;0.028438;0.053087;0.025387;0.023939;0.088366;0.053808;0.012626;0.069166;0.058979;0.044272;0.093663;0.113394;0.064629;0.064254;0.074736;0.042464;0.02951;0.025835;0.022203;0.036424;0.058546;0.0689;0.03941;0.035055;0.052713;0.106483;0.052165;0.054677;0.057127;0.036895;0.020341;0.023565;0.035036;0.03641;0.066703;0.087603;0.08606;0.094336;0.019714;0.049872;0.05224;0.037253;0.044039;0.059168;0.053353;0.015269;0.068575;0.053835;0.063957;0.09298;0.083808;0.062989;0.039934;0.017462;0.054343;0.063308;0.057932;0.058214;0.063796;0.050395;0.051863;0.044718;0.004449;0.057841;0.090258;0.003448;0.096199;0.06763;0.081472;0.062216;0.04095;0.07292;0.09865;0.031787;0.105905;0.064044;0.022229;0.03506;0.021365;0.055509;0.046378;0.068713;0.110454;0.060801;0.015051;0.045972;0.035349;0.061906;0.09557;0.02903;0.067007;0.073511;0.055667;0.055792;0.065483;0.031388;0.011492;0.038697;0.05102;0.063369;0.065532;0.048001;0.087023;0.149384;0.157769;0.134148;0.077679;0.049028;0.082959;0.046258;0.060713;0.072461;0.043903;0.086767;0.085905;0.081668;0.048062
0.071978;0.072978;0.065861;0.037095;0.010324;0.052274;0.050043;0.051477;0.096214;0.028671;0.060774;0.027754;0.031576;0.06566;0.045998;0.067132;0.108953;0.049881;0.057011;0.138182;0.098944;0.079621;0.08856;0.05375;0.006161;0.02537;0.072739;0.112921;0.071343;0.07063;0.06928;0.016672;0.008007;0.076407;0.12016;0.065786;0.049609;0.045378;0.06517;0.100741;0.082471;0.066692;0.11109;0.133594;0.0569;0.087568;0.057794;0.057419;0.056319;0.048521;0.049861;0.033271;0.064426;0.017123;0.052765;0.031377;0.031683;0.035478;0.092923;0.057725;0.05421;0.075143;0.043632;0.05239;0.059921;0.073504;0.020024;0.022558;0.059599;0.058736;0.044964;0.081982;0.108967;0.073436;0.077279;0.06894;0.039549;0.005357;0.058945;0.056291;0.017891;0.062597;0.047416;0.005956;0.029064;0.05667;0.090273;0.076933;0.032054;0.031754;0.069516;0.127678;0.107183;0.046251;0.027368;0.057622;0.088494;0.079529;0.038842;0.012582;0.078649;0.137439;0.089357;0.031678;0.031032;0.016091;0.017499;0.033049;0.041721;0.04402;0.086359;0.150498;0.127995;0.072531;0.047349;0.006725;0.084657;0.070774;0.02425;0.014131;0.031154;0.020956;0.045571;0.044898;0.071463;0.11792;0.082558;0.116756;0.108362;0.03858;0.054021;0.104416;0.103999;0.092;0.101594;0.094275;0.018824;0.07456;0.057677;0.089373;0.078648;0.047341;0.108579;0.109388;0.027365;0.059473;0.05009;0.072706;0.026953;0.04251;0.085451;0.098572;0.056638;0.055475;0.048216;0.066086;0.102893;0.107963;0.114715;0.061317;0.039457;0.023634;0.109914;0.117353;0.030093;0.053212;0.030122;0.041308;0.032784;0.03874;0.006816;0.061827;0.069825;0.025178;0.02352;0.058479;0.069264;0.063253;0.097871;0.119306;0.116177;0.025496;0.069739;0.036348;0.077069;0.083941;0.05563;0.07768;0.086799;0.057985;0.03071;0.056155;0.073842;0.095889;0.090296;0.04213;0.022869;0.045365;0.071492;0.067303;0.04314;0.018017;0.007366;0.034745;0.063369;0.032049;0.058396;0.099538;0.105289;0.057338;0.040783;0.050503;0.025303;0.059578;0.084407;0.054739;0.049379;0.067239;0.053906;0.008427;0.008504;0.036547;0.03633;0.080955;0.081337;0.066805;0.025841;0.050766;0.054807;0.085914;0.057797;0.047829;0.034149;0.016473;0.074962;0.078989;0.062816;0.050683;0.024375;0.03938;0.054869;0.045144;0.048055;0.061042;0.031183;0.074231;0.029009;0.008323;0.029153;0.05906;0.068037;0.018711;0.054347;0.07285
0.092902;0.067691;0.057732;0.109751;0.053176;0.084994;0.11738;0.104159;0.057115;0.050748;0.101068;0.103264;0.040573;0.049487;0.044598;0.044683;0.073931;0.051724;0.07217;0.059719;0.015438;0.026183;0.01822;0.046128;0.087292;0.09828;0.116;0.125485;0.037467;0.070868;0.051799;0.035662;0.039745;0.083785;0.058135;0.048523;0.041623;0.047815;0.047847;0.079046;0.054451;0.056781;0.081666;0.057166;0.038014;0.077314;0.090035;0.099249;0.115365;0.063873;0.040039;0.049544;0.110072;0.084727;0.012005;0.044028;0.043554;0.047729;0.110206;0.135344;0.108818;0.04902;0.054152;0.074248;0.101105;0.073967;0.011416;0.057384;0.062085;0.050758;0.04148;0.018397;0.007358;0.005147;0.019726;0.052876;0.032542;0.037541;0.051088;0.053506;0.007789;0.079782;0.061912;0.003045;0.052055;0.088196;0.113051;0.101807;0.147828;0.15441;0.085455;0.080048;0.089341;0.062004;0.035614;0.020135;0.027364;0.048205;0.050063;0.047102;0.039762;0.043015;0.072047;0.047292;0.109543;0.061951;0.061917;0.129658;0.115441;0.047609;0.027096;0.038132;0.006191;0.032653;0.036459;0.026099;0.047685;0.048593;0.063847;0.027181;0.045165;0.034861;0.022121;0.076666;0.055933;0.014979;0.023546;0.033327;0.052239;0.013973;0.035008;0.048659;0.060196;0.013113;0.007905;0.064554;0.059332;0.062841;0.039355;0.042171;0.036397;0.053289;0.09535;0.046995;0.015658;0.03029;0.031314;0.059773;0.059279;0.047118;0.012534;0.021155;0.056881;0.047881;0.059491;0.079845;0.053407;0.021643;0.026728;0.083133;0.06513;0.018997;0.048912;0.099317;0.057507;0.032774;0.030212;0.043734;0.117143;0.103965;0.061793;0.07178;0.074071;0.07572;0.091497;0.056256;0.100528;0.099814;0.079043;0.054722;0.052593;0.023649;0.045674;0.081276;0.080509;0.0533;0.088049;0.076368;0.041232;0.030785;0.049556;0.067376;0.125428;0.155592;0.08947;0.080076;0.055924;0.083957;0.112105;0.05824;0.032014;0.05597;0.087484;0.08076;0.051034;0.022329;0.026421;0.047525;0.049122;0.090777;0.10867;0.086312;0.016704;0.07769;0.073031;0.03147;0.027713;0.019403;0.052725;0.075609;0.038203;0.050885;0.054616;0.052164;0.071446;0.043373;0.042601;0.089555;0.098242;0.04759;0.035063;0.02466;0.044745;0.056961;0.045349;0.057217;0.058497;0.020619;0.046831;0.014544;0.060033;0.060753;0.049943;0.071322;0.042379;0.035175;0.031951;0.026616;0.071036;0.104608;0.057796;0.067704;0.082158;0.035068
0.292525;0.20263;0.17901;0.172244;0.081937;0.042838;0.022761;0.042316;0.063452;0.069392;0.092274;0.057769;0.075437;0.052707;0.133447;0.081713;0.056881;0.085968;0.024393;0.051792;0.033503;0.067409;0.06279;0.0425;0.027785;0.0456;0.095453;0.09079;0.028821;0.07107;0.088541;0.089342;0.085666;0.052847;0.029608;0.051256;0.014093;0.08191;0.085965;0.101604;0.090141;0.08256;0.095791;0.116108;0.12968;0.140277;0.174057;0.103351;0.07892;0.10377;0.059385;0.098412;0.048803;0.015621;0.024685;0.04959;0.04117;0.109507;0.067458;0.100892;0.141599;0.109501;0.047215;0.057023;0.064403;0.057162;0.016404;0.086121;0.132838;0.119376;0.091718;0.03684;0.023481;0.060333;0.063184;0.061294;0.039349;0.03576;0.076977;0.120396;0.054703;0.016935;0.030021;0.017528;0.059561;0.043618;0.093411;0.09747;0.045348;0.039325;0.073754;0.035949;0.029914;0.068915;0.061751;0.045748;0.068073;0.082018;0.055774;0.039113;0.04041;0.017114;0.042659;0.040197;0.006411;0.020979;0.015356;0.009302;0.032938;0.040098;0.033947;0.053123;0.068307;0.068266;0.020937;0.09051;0.040482;0.051659;0.044746;0.051649;0.067012;0.055033;0.089497;0.061919;0.038432;0.010994;0.009466;0.028266;0.074641;0.080608;0.063345;0.078652;0.04879;0.054455;0.098197;0.057895;0.016564;0.042265;0.111653;0.148684;0.126996;0.077804;0.080969;0.102305;0.042206;0.023983;0.042651;0.054481;0.063371;0.100466;0.052424;0.041639;0.0735;0.061319;0.076591;0.069235;0.084095;0.059573;0.066019;0.070251;0.05242;0.053501;0.013375;0.083688;0.055966;0.02283;0.014294;0.003801;0.0204;0.017136;0.023933;0.051596;0.076267;0.087338;0.087367;0.069555;0.065349;0.080821;0.01993;0.069345;0.096575;0.114631;0.073401;0.051586;0.051611;0.01338;0.045364;0.064893;0.073192;0.047326;0.05141;0.089063;0.046701;0.055384;0.053456;0.06371;0.078851;0.005679;0.043037;0.044736;0.068295;0.068734;0.057829;0.063381;0.10668;0.124864;0.085919;0.046217;0.044834;0.088108;0.060428;0.025699;0.027124;0.045903;0.06912;0.068173;0.064237;0.051065;0.051968;0.056336;0.021123;0.015828;0.03636;0.067323;0.100417;0.096182;0.007464;0.099356;0.084751;0.039982;0.078074;0.058539;0.038449;0.079461;0.10281;0.091238;0.064762;0.030133;0.032447;0.033899;0.065155;0.070871;0.083069;0.086541;0.060374;0.022097;0.033033;0.037057;0.056451;0.055677;0.074408;0.045495;0.088409;0.017598
0.240721;0.223825;0.050253;0.063857;0.142955;0.131714;0.078694;0.002418;0.083248;0.088791;0.045418;0.048261;0.049619;0.062641;0.091204;0.106063;0.063244;0.052003;0.07698;0.034828;0.044457;0.050811;0.039972;0.041284;0.020279;0.024001;0.017217;0.037797;0.068557;0.104312;0.111545;0.090975;0.059633;0.032325;0.08744;0.116114;0.064738;0.099162;0.078026;0.023913;0.070248;0.074393;0.058501;0.086669;0.115255;0.113529;0.072632;0.029543;0.056363;0.076349;0.034045;0.059422;0.096335;0.098602;0.066413;0.064183;0.059085;0.089179;0.086328;0.058445;0.009047;0.044204;0.059566;0.068979;0.057188;0.07428;0.057056;0.047373;0.037082;0.060404;0.07896;0.090108;0.079407;0.106115;0.037411;0.061773;0.028089;0.032965;0.054456;0.01787;0.052831;0.021166;0.03591;0.058864;0.016081;0.094732;0.05548;0.078325;0.047081;0.058885;0.076467;0.113015;0.050188;0.019647;0.042152;0.025823;0.040085;0.04541;0.047259;0.065478;0.029766;0.090096;0.103038;0.078807;0.070514;0.062426;0.043126;0.087804;0.08226;0.033347;0.064507;0.017018;0.037595;0.039913;0.035915;0.032975;0.038014;0.058255;0.140009;0.179125;0.096404;0.082491;0.093209;0.098909;0.041389;0.04855;0.040967;0.032169;0.020107;0.030775;0.0278;0.064775;0.115491;0.053388;0.038316;0.043722;0.057054;0.052455;0.093998;0.046553;0.033335;0.022807;0.051613;0.04934;0.074827;0.084014;0.037529;0.092044;0.06307;0.029336;0.041756;0.066262;0.035203;0.036469;0.07848;0.071406;0.043594;0.061965;0.083528;0.07994;0.088551;0.077169;0.088009;0.055848;0.066896;0.070741;0.064259;0.094495;0.076431;0.035968;0.074748;0.079829;0.073726;0.064071;0.047931;0.037784;0.022477;0.029171;0.049767;0.043974;0.027777;0.035652;0.056889;0.010734;0.102194;0.142919;0.100745;0.028562;0.077642;0.054949;0.06519;0.048126;0.027425;0.039235;0.033537;0.014511;0.028213;0.069446;0.047394;0.025016;0.033857;0.03168;0.03421;0.024536;0.063019;0.094454;0.094949;0.094254;0.051897;0.039462;0.007801;0.057037;0.04123;0.039252;0.026675;0.038589;0.092586;0.060787;0.009833;0.015933;0.047872;0.056668;0.061886;0.095689;0.083605;0.016064;0.042994;0.020821;0.018204;0.047319;0.106972;0.070263;0.013212;0.036793;0.03532;0.031947;0.054269;0.079268;0.088838;0.085692;0.105325;0.069546;0.089115;0.115559;0.092223;0.065151;0.041749;0.047;0.091519;0.044199;0.056646;0.025175;0.041154;0.02466
0.11505;0.096839;0.029117;0.065944;0.049084;0.072116;0.041531;0.01382;0.016949;0.112359;0.108728;0.050074;0.061429;0.069858;0.029374;0.018961;0.086458;0.047579;0.032697;0.066916;0.04555;0.014579;0.015034;0.044447;0.051123;0.043151;0.105761;0.03842;0.089514;0.091793;0.085102;0.079782;0.057126;0.06443;0.049569;0.011673;0.029908;0.055444;0.051022;0.05083;0.025931;0.048633;0.104416;0.07467;0.005327;0.069297;0.098307;0.093821;0.074519;0.030453;0.041544;0.078659;0.064722;0.051982;0.027142;0.026867;0.035925;0.092518;0.097593;0.087662;0.069544;0.043526;0.008046;0.030369;0.054312;0.102745;0.08947;0.044765;0.0165;0.053229;0.044592;0.007639;0.041444;0.04953;0.052644;0.065116;0.072798;0.046694;0.051057;0.064599;0.056627;0.044788;0.002672;0.014143;0.057611;0.073162;0.054999;0.085511;0.091645;0.042485;0.015489;0.06748;0.095455;0.077688;0.054281;0.018586;0.007994;0.038187;0.038974;0.040098;0.074664;0.065083;0.018579;0.010395;0.058003;0.112654;0.080513;0.04156;0.063223;0.073034;0.064104;0.088066;0.091215;0.109924;0.084335;0.066755;0.058801;0.045285;0.074449;0.039256;0.054987;0.059622;0.0621;0.06137;0.017859;0.019925;0.048541;0.043677;0.037232;0.05987;0.046906;0.011434;0.015807;0.03359;0.05085;0.068858;0.027738;0.047651;0.050644;0.063536;0.138506;0.100705;0.036399;0.032553;0.06274;0.082798;0.073698;0.087389;0.098024;0.083933;0.066309;0.040288;0.033894;0.045484;0.050778;0.060737;0.073497;0.013818;0.044078;0.005412;0.033542;0.085765;0.05958;0.093146;0.068645;0.048328;0.024757;0.011987;0.01828;0.052588;0.08108;0.021343;0.059498;0.07607;0.060536;0.044897;0.048142;0.004893;0.057498;0.077476;0.012236;0.009102;0.089384;0.102587;0.018981;0.035717;0.026285;0.039855;0.097835;0.093801;0.040722;0.009928;0.03266;0.044753;0.096865;0.104297;0.0743;0.06144;0.029348;0.056447;0.064198;0.061738;0.027931;0.0501;0.006252;0.043106;0.09521;0.08781;0.059752;0.044489;0.047832;0.031618;0.077431;0.077107;0.076955;0.077033;0.03906;0.019742;0.034626;0.046573;0.053305;0.074364;0.122668;0.097059;0.074954;0.07086;0.073986;0.083;0.114951;0.146248;0.126121;0.118293;0.093628;0.048698;0.045138;0.085586;0.042224;0.04316;0.02544;0.034242;0.026455;0.016209;0.024714;0.044481;0.062897;0.088762;0.083799;0.070506;0.087965;0.053377;0.073878;0.123501;0.071979;0.063032
