0.142662;0.073362;0.033166;0.048065;0.02887;0.028808;0.019266;0.05318;0.086873;0.088945;0.140505;0.173012;0.139039;0.029623;0.047366;0.047632;0.013676;0.041446;0.083371;0.066156;0.075714;0.064064;0.02998;0.049412;0.090277;0.080091;0.030316;0.045408;0.106608;0.084968;0.072993;0.05066;0.040009;0.02777;0.0264;0.052776;0.080127;0.087147;0.060859;0.098596;0.089753;0.080935;0.073934;0.050054;0.017206;0.012373;0.077785;0.137202;0.110857;0.083728;0.141954;0.146064;0.060471;0.019487;0.046252;0.079713;0.053364;0.028926;0.015691;0.023226;0.032307;0.040537;0.035229;0.071154;0.092206;0.090051;0.074162;0.051307;0.041015;0.057321;0.059676;0.054182;0.071553;0.053587;0.024305;0.036832;0.052915;0.040784;0.033982;0.067008;0.148228;0.14401;0.107671;0.115422;0.055885;0.066671;0.095246;0.117225;0.092192;0.058481;0.02;0.061384;0.080641;0.048037;0.081593;0.108684;0.079145;0.03294;0.041412;0.029293;0.076084;0.089708;0.068095;0.063071;0.068251;0.083025;0.084445;0.063567;0.049732;0.033858;0.085726;0.053074;0.060206;0.069068;0.04542;0.043831;0.019628;0.039881;0.108184;0.11935;0.058118;0.074502;0.124068;0.107235;0.056403;0.060236;0.02425;0.021089;0.083227;0.094259;0.025964;0.069107;0.074354;0.072259;0.072733;0.092396;0.039231;0.051461;0.062178;0.041636;0.023854;0.049907;0.074069;0.097356;0.039626;0.062361;0.087778;0.0525;0.085599;0.099452;0.054886;0.01491;0.052715;0.023041;0.038745;0.083115;0.033081;0.029107;0.034366;0.087022;0.070465;0.102835;0.050213;0.034486;0.034689;0.035821;0.066924;0.053124;0.029044;0.06612;0.074575;0.053837;0.079282;0.098249;0.09459;0.043861;0.041672;0.074038;0.051226;0.019164;0.055223;0.068793;0.06074;0.025679;0.028541;0.044462;0.047973;0.031204;0.050546;0.0336;0.041038;0.03551;0.032253;0.041423;0.076563;0.02799;0.024199;0.02487;0.05118;0.02607;0.046919;0.036181;0.05793;0.012997;0.0161;0.018314;0.058243;0.080341;0.058772;0.039568;0.063241;0.034259;0.081023;0.062429;0.027255;0.011608;0.052037;0.070692;0.073416;0.022438;0.032607;0.077383;0.008095;0.064429;0.038004;0.032334;0.043224;0.031493;0.037656;0.083983;0.049541;0.066812;0.074104;0.079858;0.097313;0.042266;0.05846;0.081917;0.070593;0.015919;0.07263;0.049765;0.069974;0.179503;0.173927;0.050739;0.025216;0.012086;0.029934;0.044617;0.033261;0.060256;0.046221;0.073989
0.066462;0.09403;0.10624;0.09574;0.109347;0.101192;0.056288;0.017003;0.106908;0.078744;0.037088;0.042588;0.006415;0.062055;0.076017;0.03001;0.049686;0.040247;0.026331;0.082029;0.104107;0.067802;0.078064;0.075285;0.078375;0.08422;0.069863;0.017269;0.029063;0.070309;0.040872;0.0212;0.034414;0.079479;0.0647;0.03755;0.037619;0.08094;0.056695;0.028851;0.035731;0.05393;0.044345;0.055165;0.029712;0.027615;0.051638;0.057956;0.08364;0.007287;0.04151;0.039039;0.024783;0.092277;0.080085;0.046167;0.016681;0.007092;0.005733;0.003353;0.007718;0.035277;0.052027;0.010358;0.022474;0.036769;0.087295;0.064025;0.088484;0.084253;0.030148;0.067798;0.085683;0.125204;0.099008;0.020933;0.018356;0.035688;0.025194;0.080099;0.076114;0.062626;0.024628;0.053546;0.025044;0.05544;0.054654;0.093182;0.078578;0.049183;0.071665;0.050622;0.013161;0.010396;0.026245;0.039682;0.025338;0.019299;0.037714;0.09946;0.094332;0.007358;0.015802;0.023731;0.021489;0.047157;0.056195;0.059228;0.066451;0.074423;0.056137;0.014065;0.058237;0.073788;0.071275;0.020722;0.037096;0.070459;0.061654;0.028111;0.098612;0.102852;0.071176;0.046255;0.021836;0.033183;0.052937;0.078993;0.043457;0.01522;0.014769;0.042498;0.046724;0.058524;0.068073;0.0544;0.03406;0.062142;0.057804;0.058334;0.110046;0.105758;0.057188;0.031974;0.032352;0.040842;0.045517;0.068238;0.111754;0.091395;0.031106;0.028104;0.059343;0.087842;0.052262;0.054052;0.089011;0.058178;0.03663;0.065777;0.074384;0.026633;0.08035;0.054559;0.059142;0.054604;0.060101;0.017748;0.061904;0.029275;0.032501;0.047631;0.038082;0.039363;0.044472;0.086574;0.1328;0.087743;0.033278;0.007472;0.052745;0.036808;0.047157;0.087099;0.140878;0.122451;0.085492;0.088633;0.034518;0.057046;0.06431;0.069676;0.069354;0.051087;0.018005;0.048495;0.05684;0.093227;0.114246;0.062622;0.060324;0.021676;0.043628;0.042914;0.088523;0.004745;0.042602;0.026003;0.034799;0.032576;0.090136;0.032985;0.072131;0.070922;0.049505;0.057267;0.030444;0.093355;0.07463;0.050018;0.033851;0.039935;0.048821;0.00153;0.017618;0.043085;0.03536;0.033629;0.057754;0.083523;0.031621;0.029262;0.076104;0.048367;0.00896;0.023566;0.045986;0.010706;0.028892;0.040655;0.032445;0.075399;0.053726;0.011223;0.054734;0.074554;0.041171;0.038975;0.077248;0.058225;0.098431;0.087236;0.093035;0.142505
0.04155;0.016353;0.060565;0.027112;0.055712;0.063375;0.055269;0.048202;0.025989;0.055473;0.067942;0.101477;0.088591;0.060163;0.093239;0.090113;0.057312;0.037693;0.027571;0.041697;0.062132;0.101096;0.103005;0.018464;0.082065;0.119547;0.090184;0.074871;0.063142;0.076959;0.052697;0.009076;0.038402;0.082247;0.064354;0.053124;0.036729;0.08194;0.106928;0.07924;0.03903;0.103552;0.124534;0.076783;0.051307;0.039034;0.018913;0.054398;0.035069;0.036214;0.068269;0.023612;0.049669;0.051609;0.063533;0.073809;0.057737;0.051366;0.070976;0.070729;0.111261;0.0742;0.023293;0.061226;0.052971;0.034356;0.064507;0.0767;0.110345;0.054065;0.022081;0.05218;0.020682;0.036169;0.031594;0.05387;0.078482;0.057442;0.038335;0.056356;0.074871;0.073998;0.041818;0.067406;0.138056;0.109358;0.066433;0.04593;0.065335;0.033081;0.039797;0.041203;0.030615;0.008103;0.032607;0.09266;0.071758;0.041775;0.087046;0.066381;0.054298;0.037514;0.012294;0.007617;0.025279;0.049504;0.059505;0.06756;0.030211;0.019452;0.037086;0.03212;0.052966;0.062492;0.052386;0.082127;0.080669;0.022645;0.09007;0.116607;0.132997;0.038962;0.047257;0.049643;0.119704;0.133498;0.08222;0.083058;0.03454;0.034576;0.073893;0.051648;0.0277;0.067056;0.092614;0.080841;0.088941;0.085317;0.00711;0.111346;0.094337;0.010958;0.068779;0.053312;0.098463;0.103834;0.095865;0.030528;0.065429;0.122706;0.083116;0.00911;0.049111;0.059037;0.045203;0.052258;0.097217;0.073665;0.018505;0.023165;0.077988;0.055731;0.057701;0.074873;0.022395;0.028798;0.039694;0.044023;0.036883;0.052204;0.06705;0.065817;0.074322;0.019081;0.044076;0.070614;0.009828;0.08336;0.074695;0.050026;0.028037;0.031757;0.011282;0.064273;0.052543;0.054949;0.037279;0.067593;0.043364;0.032892;0.003134;0.059554;0.096231;0.06207;0.080728;0.130416;0.120008;0.085297;0.02975;0.048499;0.015332;0.032051;0.030086;0.047697;0.039206;0.066178;0.083387;0.045927;0.043116;0.026734;0.092805;0.083473;0.09458;0.140259;0.053794;0.008353;0.059456;0.10143;0.11355;0.073311;0.056303;0.061023;0.017454;0.022122;0.054529;0.01987;0.026215;0.023725;0.015941;0.014944;0.037368;0.069714;0.062985;0.034905;0.009605;0.048442;0.062857;0.098178;0.066903;0.01145;0.032674;0.035208;0.006146;0.027802;0.021633;0.037815;0.091187;0.103192;0.069299;0.029052;0.035435;0.039679;0.029836;0.009994
0.027164;0.057149;0.093591;0.047028;0.010831;0.060401;0.075421;0.063135;0.047063;0.060653;0.029491;0.011156;0.020457;0.036188;0.039673;0.018374;0.06584;0.033844;0.030893;0.019465;0.072503;0.04358;0.048043;0.053342;0.085372;0.060923;0.092635;0.173005;0.093687;0.01788;0.044723;0.108111;0.093933;0.057781;0.051351;0.026348;0.019671;0.060848;0.044199;0.020048;0.021666;0.051142;0.07006;0.048393;0.071553;0.066508;0.068191;0.073815;0.006683;0.040214;0.121433;0.086698;0.056497;0.049498;0.05905;0.032114;0.065679;0.068319;0.056962;0.049566;0.024724;0.037371;0.038428;0.100199;0.144242;0.083021;0.013077;0.043518;0.027338;0.042027;0.040444;0.080425;0.066957;0.061083;0.067111;0.109785;0.058218;0.042774;0.009026;0.021047;0.045859;0.006201;0.029434;0.01424;0.019942;0.017078;0.066179;0.101138;0.02722;0.061175;0.076976;0.107466;0.060815;0.030459;0.064564;0.082181;0.096016;0.053756;0.032566;0.060665;0.02524;0.069032;0.083448;0.061472;0.050796;0.036087;0.018825;0.019869;0.046785;0.0398;0.004781;0.01198;0.033788;0.046443;0.057927;0.031956;0.025688;0.028218;0.031519;0.077312;0.114231;0.092276;0.031127;0.106497;0.152583;0.066456;0.036416;0.04177;0.043039;0.058111;0.045128;0.046198;0.045031;0.039377;0.074626;0.077235;0.045032;0.049168;0.058613;0.006666;0.053172;0.047558;0.011112;0.054831;0.0398;0.049076;0.072462;0.033404;0.071779;0.024091;0.036064;0.060793;0.060633;0.047734;0.007725;0.031574;0.04079;0.058261;0.075914;0.053917;0.046848;0.068391;0.025901;0.050967;0.041235;0.019267;0.052077;0.105002;0.113905;0.096076;0.053277;0.030167;0.034364;0.045845;0.036559;0.07958;0.041226;0.032962;0.044509;0.031262;0.030422;0.039938;0.078984;0.067363;0.067933;0.04509;0.011144;0.054865;0.076982;0.031211;0.04543;0.029159;0.023764;0.050104;0.053573;0.016764;0.038304;0.015763;0.061843;0.079049;0.063147;0.096488;0.113318;0.059205;0.041518;0.022364;0.030805;0.053908;0.045918;0.025108;0.08671;0.093976;0.059451;0.030301;0.059573;0.092923;0.111773;0.098918;0.078771;0.046931;0.032275;0.102579;0.046627;0.047159;0.066905;0.082512;0.015482;0.090041;0.050634;0.067829;0.056426;0.024911;0.051123;0.052927;0.070956;0.07896;0.068464;0.064282;0.060859;0.076474;0.088407;0.049006;0.083413;0.064321;0.025742;0.057229;0.104745;0.124416;0.085794;0.138138;0.138289;0.047378;0.009819;0.020066
0.081312;0.114437;0.12703;0.123123;0.139622;0.112921;0.049291;0.085105;0.077191;0.016982;0.033589;0.058239;0.073459;0.071789;0.019162;0.050348;0.038806;0.001676;0.039652;0.064072;0.050208;0.015861;0.060664;0.117671;0.120837;0.066298;0.063851;0.049919;0.050071;0.071993;0.068164;0.01322;0.039372;0.008512;0.094857;0.089775;0.064628;0.073181;0.007953;0.07714;0.113092;0.143414;0.086753;0.082357;0.052531;0.055575;0.102624;0.08766;0.052433;0.067436;0.083497;0.073704;0.048526;0.029096;0.075489;0.055906;0.04454;0.09172;0.083818;0.057621;0.089594;0.058602;0.036694;0.044852;0.038051;0.014492;0.005725;0.02949;0.049676;0.033266;0.108788;0.114378;0.047931;0.050014;0.065559;0.079901;0.052328;0.051718;0.026119;0.094271;0.054435;0.04847;0.044313;0.055379;0.08139;0.12486;0.118846;0.059218;0.042538;0.060961;0.040387;0.033785;0.065729;0.038627;0.006781;0.020069;0.025327;0.085017;0.098757;0.037241;0.068645;0.041466;0.063984;0.060407;0.01305;0.025721;0.049423;0.056579;0.079158;0.08612;0.082258;0.072513;0.025222;0.096871;0.063307;0.017209;0.031424;0.069795;0.027114;0.053364;0.101628;0.108583;0.029573;0.056701;0.110245;0.106426;0.011635;0.09615;0.074356;0.085884;0.073945;0.062809;0.007574;0.080457;0.099078;0.05826;0.037096;0.045438;0.094024;0.084857;0.086843;0.070121;0.033115;0.010949;0.044487;0.077173;0.057488;0.028682;0.006658;0.079479;0.131381;0.108113;0.109711;0.082451;0.013044;0.022757;0.022761;0.093919;0.091168;0.021119;0.028619;0.047875;0.035502;0.031882;0.052731;0.038832;0.113828;0.068032;0.036469;0.023065;0.009132;0.015737;0.036393;0.025955;0.037069;0.027694;0.052694;0.059695;0.036911;0.030429;0.084471;0.05811;0.051606;0.090842;0.051148;0.039993;0.078977;0.084473;0.004848;0.05942;0.052447;0.015531;0.06794;0.078532;0.047854;0.047142;0.014968;0.035729;0.049317;0.061288;0.075055;0.073884;0.096794;0.0643;0.042384;0.0437;0.053585;0.120593;0.047587;0.029551;0.061669;0.095865;0.019725;0.045159;0.077664;0.051433;0.041186;0.081714;0.076946;0.062703;0.058087;0.047496;0.06561;0.059316;0.067028;0.068074;0.120976;0.07136;0.11512;0.100994;0.063553;0.049404;0.034184;0.015722;0.057731;0.043409;0.047122;0.053218;0.04984;0.057241;0.02862;0.030384;0.065899;0.115489;0.057555;0.020039;0.052031;0.05375;0.046183;0.051741;0.029977;0.043769;0.09457;0.058775
0.030167;0.026162;0.088006;0.03086;0.075912;0.014164;0.100742;0.085327;0.100173;0.054931;0.072847;0.055426;0.068812;0.025887;0.116093;0.081351;0.042302;0.067847;0.08784;0.047316;0.016891;0.031008;0.009174;0.031131;0.027258;0.053623;0.073379;0.073622;0.037809;0.013589;0.034076;0.04979;0.077717;0.056959;0.030996;0.034362;0.04061;0.101956;0.065838;0.015223;0.093558;0.107057;0.06145;0.010957;0.002608;0.038513;0.033747;0.035872;0.085732;0.088186;0.06811;0.057146;0.077445;0.061865;0.056033;0.05265;0.019078;0.018396;0.036033;0.00656;0.043735;0.046757;0.050648;0.047664;0.090516;0.124178;0.069565;0.012645;0.086604;0.053204;0.047189;0.065724;0.083231;0.0649;0.060527;0.024292;0.081153;0.104813;0.091418;0.042896;0.092778;0.105257;0.081888;0.049199;0.034913;0.086202;0.05784;0.024649;0.082779;0.097562;0.048936;0.043291;0.042984;0.043046;0.019417;0.080405;0.054638;0.050013;0.098912;0.035621;0.061291;0.095223;0.057597;0.009551;0.064019;0.037638;0.060683;0.10148;0.121261;0.078381;0.022493;0.039663;0.045491;0.080745;0.082737;0.087959;0.054865;0.037084;0.095263;0.065185;0.085347;0.124904;0.070523;0.030198;0.061708;0.080758;0.068105;0.035696;0.005059;0.013325;0.03796;0.086132;0.068247;0.061553;0.078562;0.11491;0.096811;0.05432;0.041008;0.025782;0.044923;0.032237;0.031929;0.012782;0.053131;0.062129;0.063108;0.052568;0.060645;0.024727;0.030357;0.040436;0.012622;0.041232;0.078836;0.114537;0.149259;0.055739;0.053169;0.04154;0.04691;0.050702;0.03328;0.013073;0.057992;0.10117;0.133421;0.086641;0.040131;0.032558;0.08114;0.041544;0.065012;0.031074;0.029127;0.021058;0.066061;0.109679;0.067259;0.019792;0.059891;0.08454;0.038904;0.070429;0.035047;0.007209;0.041547;0.045503;0.04532;0.110003;0.130211;0.098573;0.051908;0.020083;0.034213;0.049456;0.058497;0.067834;0.040603;0.00919;0.047464;0.082187;0.042573;0.038488;0.010029;0.050707;0.04284;0.068694;0.074369;0.052449;0.011123;0.026731;0.018483;0.036911;0.007868;0.025199;0.069893;0.053457;0.017923;0.023962;0.056891;0.085191;0.098965;0.075164;0.074527;0.058705;0.032165;0.085852;0.097957;0.055737;0.078785;0.038121;0.012727;0.039958;0.026574;0.082167;0.072708;0.051539;0.045505;0.086405;0.070311;0.063797;0.066015;0.045202;0.137815;0.098486;0.023592;0.030648;0.043469;0.04168;0.025173;0.090129;0.097015;0.085032
0.120955;0.014378;0.078559;0.041805;0.012435;0.056128;0.082735;0.069462;0.015935;0.038922;0.068557;0.040953;0.079478;0.030566;0.089851;0.078131;0.033167;0.0218;0.018714;0.013023;0.028224;0.021532;0.046595;0.046892;0.023653;0.060702;0.068171;0.018058;0.086971;0.119316;0.095272;0.025434;0.039101;0.079611;0.074831;0.068768;0.05381;0.032002;0.047398;0.09572;0.066768;0.082991;0.070347;0.099541;0.043544;0.010837;0.045234;0.042561;0.091177;0.120078;0.088932;0.037252;0.052768;0.014557;0.086166;0.098179;0.097333;0.069656;0.054584;0.081858;0.100004;0.098299;0.06687;0.069202;0.016807;0.019356;0.038195;0.017792;0.051463;0.064371;0.088643;0.106008;0.140761;0.117996;0.055611;0.025394;0.111909;0.132901;0.0703;0.05034;0.058779;0.035057;0.059742;0.044263;0.040488;0.020997;0.048955;0.073612;0.071117;0.070663;0.086238;0.085422;0.096741;0.065451;0.08836;0.101028;0.081297;0.034571;0.027293;0.055741;0.055999;0.038869;0.030797;0.033597;0.062873;0.043723;0.01956;0.028486;0.039427;0.101208;0.083481;0.034435;0.066637;0.095093;0.077058;0.071296;0.046696;0.029362;0.023483;0.039887;0.080619;0.069446;0.017708;0.022788;0.060513;0.046232;0.090493;0.128077;0.081081;0.034556;0.034504;0.081928;0.079315;0.029776;0.012481;0.056061;0.036113;0.008515;0.075273;0.064622;0.124992;0.175939;0.113349;0.074077;0.050533;0.139105;0.086128;0.022265;0.052749;0.029636;0.036048;0.010113;0.099294;0.117798;0.091988;0.094736;0.067996;0.024124;0.016098;0.072138;0.094543;0.059594;0.020323;0.028261;0.023711;0.035275;0.067821;0.091765;0.049668;0.03111;0.067048;0.017368;0.074953;0.053683;0.062864;0.08685;0.061987;0.06978;0.038166;0.065733;0.103052;0.046127;0.034613;0.065426;0.039299;0.060244;0.066239;0.027348;0.035112;0.090792;0.083076;0.037507;0.060829;0.064536;0.025122;0.076964;0.084015;0.063937;0.022644;0.045796;0.054139;0.060675;0.094665;0.097658;0.088154;0.091144;0.059973;0.057192;0.016622;0.059035;0.057766;0.023281;0.076775;0.158927;0.106094;0.024633;0.061185;0.058223;0.054473;0.036535;0.008281;0.034119;0.048572;0.05467;0.029233;0.034321;0.024758;0.043815;0.070774;0.060533;0.032097;0.054762;0.074714;0.028712;0.088065;0.11021;0.037308;0.035498;0.046266;0.107833;0.071481;0.067173;0.078674;0.047656;0.097772;0.11103;0.056566;0.049215;0.078598;0.047895;0.02799;0.015784;0.085652;0.097858
0.070521;0.060212;0.108067;0.047987;0.035047;0.047805;0.017519;0.049545;0.101453;0.050529;0.072738;0.074144;0.049186;0.019409;0.054933;0.098163;0.091898;0.05184;0.102819;0.040302;0.034857;0.034189;0.041596;0.075554;0.019547;0.029339;0.063175;0.085662;0.12482;0.106025;0.004271;0.060729;0.046871;0.075092;0.074217;0.036719;0.053361;0.102471;0.092093;0.093751;0.099672;0.06879;0.046402;0.034747;0.03096;0.073172;0.106707;0.062607;0.059117;0.076726;0.035359;0.048716;0.084003;0.038795;0.034926;0.056357;0.051433;0.067941;0.118164;0.109807;0.069493;0.017936;0.050134;0.033656;0.084457;0.054014;0.02079;0.052087;0.094883;0.090613;0.067876;0.039724;0.071876;0.080951;0.094016;0.102893;0.04331;0.092948;0.086518;0.099275;0.078212;0.013434;0.022474;0.031218;0.088334;0.063379;0.035988;0.023972;0.04951;0.048982;0.038183;0.024618;0.057439;0.09592;0.115231;0.125579;0.074327;0.026004;0.026478;0.089355;0.099038;0.055559;0.085423;0.086047;0.039697;0.057862;0.049864;0.023355;0.058957;0.034697;0.043645;0.038713;0.029862;0.057751;0.046538;0.045054;0.042649;0.048229;0.077205;0.048054;0.161037;0.171312;0.132119;0.073566;0.017796;0.060316;0.11853;0.059818;0.008922;0.039905;0.06555;0.115175;0.084165;0.068624;0.057515;0.041118;0.047625;0.019439;0.025276;0.077563;0.069878;0.083113;0.094382;0.098233;0.060228;0.021873;0.041011;0.027417;0.03265;0.039303;0.029106;0.031571;0.054425;0.071261;0.071542;0.011001;0.069429;0.077568;0.062217;0.009334;0.059883;0.030415;0.05392;0.051101;0.040619;0.064532;0.064189;0.069833;0.057477;0.092725;0.112644;0.061429;0.04192;0.089657;0.086446;0.029353;0.0504;0.003776;0.053258;0.058698;0.07383;0.091547;0.042849;0.062443;0.028398;0.065464;0.061302;0.01235;0.047083;0.056649;0.056138;0.050863;0.072272;0.077467;0.070045;0.050831;0.050987;0.084953;0.006077;0.065379;0.037033;0.082774;0.1045;0.06663;0.042912;0.046076;0.047024;0.059595;0.070825;0.035177;0.009639;0.024012;0.013586;0.013349;0.017173;0.062481;0.122052;0.08116;0.011614;0.041164;0.011568;0.051483;0.086592;0.09243;0.103783;0.095314;0.041824;0.035529;0.033022;0.003685;0.045547;0.094057;0.028179;0.040398;0.021751;0.072227;0.124571;0.118467;0.081798;0.077216;0.120912;0.054372;0.019852;0.08043;0.115524;0.061677;0.025126;0.056663;0.095189;0.089147;0.069683;0.072913;0.020534;0.047808
0.050267;0.044141;0.132391;0.067247;0.074711;0.096922;0.014112;0.088442;0.128916;0.051321;0.036867;0.106374;0.100873;0.076125;0.101104;0.097929;0.082198;0.126987;0.163484;0.128962;0.115634;0.089365;0.014465;0.03652;0.042158;0.061626;0.117632;0.105805;0.036043;0.038098;0.03298;0.10233;0.081587;0.029089;0.037317;0.039101;0.088904;0.089084;0.080689;0.070382;0.066639;0.086914;0.101465;0.043991;0.102028;0.1281;0.119133;0.119689;0.083482;0.040876;0.065526;0.092842;0.060955;0.070906;0.057893;0.041744;0.022831;0.051743;0.089959;0.091779;0.042592;0.062536;0.064479;0.031344;0.030527;0.015136;0.056845;0.045534;0.148903;0.119587;0.092856;0.085773;0.077807;0.116042;0.181735;0.136465;0.084778;0.087936;0.025057;0.098836;0.080389;0.020788;0.027736;0.036551;0.083019;0.092032;0.078515;0.080795;0.030906;0.044213;0.017235;0.03081;0.012644;0.047636;0.051899;0.035639;0.011559;0.071839;0.063926;0.031182;0.067441;0.07783;0.048435;0.031557;0.048901;0.062167;0.040209;0.062368;0.072653;0.122409;0.032126;0.052152;0.034149;0.040284;0.042701;0.036742;0.028504;0.007073;0.033826;0.066796;0.078656;0.034175;0.071555;0.150031;0.144707;0.013036;0.090152;0.067126;0.055507;0.098258;0.085777;0.099086;0.111649;0.059742;0.089902;0.060406;0.017619;0.01354;0.020356;0.054284;0.043043;0.040293;0.055549;0.021645;0.086451;0.048261;0.016515;0.080483;0.122669;0.071407;0.021017;0.067593;0.061545;0.028076;0.051777;0.06016;0.027887;0.036371;0.068389;0.04148;0.009043;0.043171;0.042901;0.02992;0.043403;0.055417;0.052434;0.061645;0.06038;0.043015;0.08976;0.092196;0.094243;0.045811;0.006932;0.056434;0.109773;0.074777;0.026521;0.004665;0.022689;0.035391;0.028624;0.080209;0.079446;0.030377;0.024167;0.053526;0.062762;0.074315;0.050281;0.06942;0.09095;0.047707;0.039543;0.039526;0.0438;0.071379;0.048992;0.016284;0.004213;0.025398;0.065216;0.048625;0.02955;0.019452;0.019098;0.045082;0.122951;0.097999;0.054272;0.071138;0.022673;0.024741;0.038101;0.036945;0.067509;0.043349;0.014519;0.024377;0.008577;0.060144;0.106434;0.06204;0.093666;0.037352;0.013326;0.037736;0.014611;0.057633;0.041644;0.020366;0.066494;0.076206;0.10987;0.047833;0.042832;0.069453;0.046022;0.04474;0.05;0.03654;0.036956;0.091804;0.14054;0.069072;0.061118;0.067125;0.017894;0.075297;0.055424;0.067508;0.02849;0.021353
0.025663;0.042434;0.130967;0.097758;0.019691;0.01897;0.035615;0.028437;0.091638;0.13243;0.064647;0.06573;0.050843;0.023909;0.100204;0.111265;0.03771;0.057445;0.007998;0.119526;0.127495;0.085969;0.100284;0.076185;0.049449;0.091123;0.063888;0.072118;0.09003;0.095725;0.081952;0.059652;0.046611;0.027123;0.030038;0.017827;0.078793;0.078511;0.052545;0.049548;0.031432;0.033527;0.034398;0.022931;0.04548;0.018542;0.06359;0.060547;0.087004;0.102963;0.12997;0.124473;0.102944;0.062195;0.016031;0.041547;0.077452;0.038377;0.056204;0.063686;0.091083;0.059538;0.053041;0.043631;0.025179;0.03195;0.038577;0.078967;0.054356;0.012416;0.025772;0.062644;0.054437;0.083843;0.108405;0.105394;0.10548;0.093801;0.035551;0.043471;0.046568;0.010762;0.05128;0.042616;0.087457;0.046399;0.018544;0.014534;0.050725;0.101287;0.074868;0.009706;0.027738;0.04946;0.012158;0.015316;0.046806;0.05548;0.06632;0.083317;0.047708;0.051211;0.083126;0.09388;0.084308;0.088622;0.017282;0.011857;0.047518;0.056751;0.073663;0.05173;0.027607;0.041877;0.078705;0.046276;0.020512;0.012575;0.049953;0.027625;0.059885;0.080274;0.04483;0.028154;0.027954;0.019457;0.053335;0.038731;0.031412;0.04006;0.036556;0.022618;0.026312;0.04817;0.061336;0.054063;0.027309;0.091234;0.053679;0.039136;0.075537;0.075415;0.025386;0.042425;0.021898;0.034046;0.073222;0.034081;0.036446;0.05363;0.033856;0.026228;0.0426;0.038303;0.057609;0.075855;0.054815;0.014367;0.040693;0.049823;0.048822;0.094577;0.134879;0.086744;0.083364;0.08197;0.054203;0.033064;0.055498;0.058508;0.065087;0.05056;0.037149;0.041379;0.057489;0.095839;0.061894;0.078719;0.118565;0.117463;0.061364;0.040348;0.094152;0.072139;0.044738;0.063923;0.074182;0.084657;0.112911;0.108398;0.111976;0.096199;0.058862;0.104955;0.122583;0.08214;0.054183;0.021515;0.061048;0.058321;0.026364;0.064979;0.073388;0.033418;0.017766;0.062515;0.038807;0.061692;0.070717;0.039633;0.079991;0.046712;0.061217;0.039612;0.045169;0.027722;0.033498;0.036151;0.066423;0.10642;0.071703;0.050309;0.081224;0.013103;0.026227;0.056184;0.054041;0.054118;0.076846;0.05885;0.04723;0.087883;0.009121;0.056252;0.110711;0.102394;0.068531;0.073214;0.05732;0.003816;0.033125;0.01397;0.017044;0.065128;0.100976;0.071882;0.026399;0.014043;0.03564;0.071106;0.032771;0.045836;0.055315;0.06189
0.011469;0.05271;0.036611;0.03255;0.043778;0.159475;0.143983;0.118105;0.07421;0.068782;0.076686;0.036693;0.042546;0.04294;0.055046;0.018913;0.05632;0.10053;0.080693;0.084226;0.096508;0.040591;0.035645;0.048955;0.069822;0.08438;0.043002;0.109556;0.093846;0.026322;0.042082;0.066435;0.042785;0.03484;0.096835;0.080532;0.002801;0.072885;0.092963;0.055694;0.09669;0.067952;0.011586;0.026491;0.022297;0.01973;0.058703;0.063559;0.010319;0.07518;0.064293;0.058038;0.045099;0.033965;0.122055;0.16045;0.114474;0.029551;0.056282;0.111884;0.096193;0.031352;0.033763;0.026672;0.04648;0.018842;0.043542;0.054241;0.103316;0.128082;0.083349;0.063478;0.103359;0.094311;0.056243;0.044627;0.076391;0.04375;0.020812;0.03443;0.015913;0.073856;0.058116;0.020559;0.009023;0.045509;0.0179;0.093329;0.090361;0.020403;0.073075;0.083398;0.072941;0.057511;0.042158;0.057082;0.015902;0.035399;0.066848;0.073314;0.035606;0.040723;0.030107;0.014957;0.057805;0.072592;0.019637;0.028461;0.013732;0.018357;0.041269;0.098865;0.026876;0.096848;0.082372;0.024448;0.037117;0.04169;0.064624;0.075494;0.086952;0.115801;0.129976;0.105768;0.056173;0.058101;0.080345;0.042959;0.047594;0.063575;0.032401;0.032023;0.018561;0.057047;0.073497;0.106582;0.097717;0.046508;0.056289;0.069515;0.016431;0.01929;0.092494;0.078307;0.028165;0.072391;0.062548;0.015645;0.070475;0.073335;0.085563;0.013106;0.058983;0.027019;0.088535;0.146642;0.151563;0.127632;0.045014;0.074475;0.072507;0.054228;0.0775;0.048437;0.048105;0.034197;0.075274;0.109872;0.11417;0.084168;0.028451;0.024909;0.048713;0.057547;0.044504;0.072999;0.061003;0.038685;0.055692;0.035862;0.001779;0.052112;0.064323;0.071921;0.060497;0.054952;0.020007;0.055498;0.040755;0.036965;0.019316;0.015014;0.018836;0.022548;0.035584;0.039416;0.041281;0.046503;0.048901;0.070002;0.037955;0.049861;0.031285;0.02742;0.035751;0.038757;0.02201;0.022966;0.075631;0.068361;0.023353;0.028548;0.072414;0.065162;0.020384;0.028488;0.10546;0.10874;0.013513;0.049422;0.076923;0.068351;0.037992;0.037264;0.082852;0.07535;0.076647;0.118096;0.090244;0.081712;0.146048;0.099871;0.01863;0.007008;0.04485;0.057376;0.040146;0.034162;0.030304;0.034259;0.040745;0.02868;0.030829;0.050741;0.076718;0.042891;0.033531;0.098731;0.126333;0.077797;0.050422;0.04017;0.057828;0.042117
