0.50684;0.212104;0.194795;0.156739;0.043624;0.119565;0.177046;0.108666;0.134234;0.177019;0.152237;0.126447;0.134713;0.07781;0.059097;0.045643;0.085047;0.090341;0.062455;0.025565;0.040802;0.036165;0.04592;0.085979;0.09159;0.038248;0.028371;0.100593;0.100491;0.034774;0.024996;0.08416;0.121927;0.075127;0.029387;0.017298;0.025471;0.029194;0.037524;0.099591;0.076465;0.029701;0.035862;0.018451;0.0489;0.095015;0.116319;0.083535;0.040096;0.035357;0.049082;0.033825;0.026354;0.021937;0.049925;0.063043;0.038042;0.058447;0.01527;0.056536;0.064906;0.052944;0.034695;0.052007;0.033732;0.073065;0.078099;0.095516;0.025759;0.057472;0.067524;0.034356;0.029305;0.054933;0.056812;0.077084;0.036476;0.082469;0.078317;0.054195;0.038578;0.04024;0.048823;0.035435;0.083256;0.088414;0.033187;0.059925;0.058397;0.102704;0.043713;0.077029;0.039019;0.005384;0.062391;0.122588;0.103807;0.047547;0.057474;0.077519;0.02469;0.047706;0.115605;0.095841;0.061065;0.08149;0.065618;0.053254;0.076768;0.060164;0.041411;0.02605;0.027145;0.013691;0.036022;0.101838;0.100418;0.038697;0.068951;0.083941;0.056245;0.034778;0.042848;0.050423;0.055369;0.040019;0.037156;0.041683;0.036211;0.071563;0.059774;0.022721;0.058038;0.071269;0.075141;0.071308;0.068226;0.060774;0.049551;0.049175;0.051991;0.029305;0.028416;0.055545;0.088295;0.083889;0.07799;0.023549;0.059115;0.081331;0.06276;0.02902;0.026376;0.022813;0.063578;0.03323;0.049841;0.031953;0.065475;0.067616;0.042771;0.010436;0.030672;0.049986;0.063502;0.038571;0.018545;0.061416;0.048555;0.040907;0.099679;0.141498;0.091718;0.053198;0.046237;0.010913;0.022328;0.020114;0.060804;0.053184;0.050654;0.073377;0.053748;0.040086;0.037952;0.030443;0.020437;0.013599;0.036625;0.049462;0.073623;0.089079;0.118292;0.130062;0.066324;0.025929;0.050134;0.096129;0.058159;0.058869;0.098462;0.067604;0.025938;0.048836;0.062441;0.085612;0.084787;0.098201;0.073731;0.109475;0.120667;0.070696;0.00438;0.039352;0.051484;0.037091;0.018706;0.034281;0.072058;0.087803;0.030855;0.04937;0.047589;0.01896;0.001892;0.033268;0.035389;0.069167;0.106556;0.122022;0.062725;0.032218;0.014636;0.040225;0.044422;0.055015;0.047665;0.046418;0.084184;0.050824;0.059868;0.054298;0.042902;0.028521;0.050253;0.044547;0.066006;0.06827;0.021285;0.025612;0.061783;0.076053;0.044186;0.012248
0.141838;0.030558;0.066568;0.08216;0.024412;0.056401;0.080565;0.095147;0.068741;0.021993;0.025987;0.048647;0.065566;0.047475;0.049048;0.070755;0.037085;0.042597;0.059588;0.033318;0.056238;0.028622;0.020061;0.035566;0.092562;0.066215;0.019277;0.026391;0.020179;0.015841;0.034407;0.038277;0.043595;0.01971;0.053613;0.086041;0.05771;0.088498;0.106638;0.062254;0.044161;0.012625;0.042967;0.080669;0.082588;0.047447;0.036248;0.031546;0.077578;0.039214;0.036124;0.018006;0.031064;0.013658;0.033532;0.032615;0.045866;0.050402;0.093538;0.073591;0.039015;0.124369;0.141498;0.123432;0.083078;0.070702;0.072497;0.035044;0.030663;0.062437;0.043915;0.087497;0.069833;0.049945;0.073265;0.087726;0.096387;0.058986;0.01334;0.043556;0.077004;0.088683;0.118607;0.074772;0.039451;0.037516;0.06778;0.030622;0.067205;0.096975;0.076414;0.055668;0.081559;0.114893;0.060059;0.056088;0.007216;0.088813;0.164796;0.148226;0.055244;0.04015;0.058165;0.03012;0.081348;0.051138;0.029918;0.012873;0.012635;0.049527;0.051694;0.021942;0.038727;0.064644;0.031031;0.018119;0.001042;0.0135;0.016314;0.048705;0.067503;0.037124;0.085713;0.052454;0.049209;0.02416;0.044479;0.075368;0.038387;0.032461;0.038996;0.057875;0.049347;0.029597;0.061981;0.099059;0.054325;0.017477;0.046963;0.036236;0.046505;0.066993;0.061885;0.075797;0.081095;0.037054;0.026957;0.015039;0.047778;0.032292;0.046748;0.033118;0.019157;0.010195;0.05701;0.032757;0.050078;0.104446;0.092651;0.052514;0.088873;0.063456;0.053593;0.060138;0.06122;0.0646;0.016483;0.069913;0.073464;0.008745;0.037126;0.059313;0.100351;0.058377;0.023985;0.051356;0.078724;0.072489;0.051162;0.021301;0.028887;0.020093;0.044584;0.037153;0.039611;0.082371;0.059552;0.028131;0.069226;0.021951;0.066046;0.092356;0.083822;0.091364;0.111307;0.069853;0.029305;0.040955;0.069831;0.048705;0.027002;0.03637;0.011216;0.041667;0.12717;0.107925;0.066022;0.039703;0.050022;0.080855;0.085622;0.023978;0.041413;0.028641;0.035036;0.037964;0.037852;0.045225;0.046987;0.045066;0.029977;0.058704;0.090772;0.099713;0.087892;0.035785;0.033466;0.04043;0.108466;0.138007;0.050234;0.040887;0.042271;0.087763;0.040027;0.060485;0.125511;0.109599;0.078603;0.068528;0.025708;0.026744;0.070606;0.022869;0.074405;0.091199;0.040316;0.017902;0.043762;0.038775;0.021881;0.076537;0.064443;0.046959
0.274568;0.099124;0.126053;0.121486;0.073713;0.094775;0.112222;0.083541;0.104378;0.079611;0.107146;0.138345;0.162874;0.07189;0.066146;0.039215;0.026953;0.047903;0.097517;0.085503;0.087023;0.09189;0.068949;0.092962;0.113439;0.10659;0.128906;0.060905;0.04234;0.019165;0.007701;0.027898;0.06254;0.03491;0.079617;0.067918;0.075867;0.036199;0.06208;0.078811;0.066129;0.110162;0.077353;0.017837;0.041276;0.085449;0.129439;0.122465;0.062632;0.074657;0.126815;0.103922;0.049587;0.077097;0.028647;0.035004;0.028711;0.058075;0.045445;0.027201;0.081464;0.078584;0.072824;0.081074;0.060739;0.0522;0.082088;0.089551;0.061678;0.035976;0.031758;0.02353;0.133461;0.116901;0.062347;0.080292;0.042496;0.060806;0.04454;0.05147;0.062209;0.007524;0.052636;0.042857;0.029881;0.038494;0.066427;0.018129;0.054801;0.056707;0.065266;0.030398;0.070806;0.08472;0.081065;0.043549;0.012608;0.029409;0.085868;0.074105;0.067826;0.074464;0.047235;0.038996;0.062255;0.057855;0.039752;0.052559;0.06183;0.037791;0.039779;0.008304;0.055415;0.070209;0.081277;0.089657;0.052615;0.053663;0.038284;0.027141;0.071332;0.076471;0.040349;0.046599;0.099967;0.068572;0.045581;0.060378;0.056304;0.045368;0.038338;0.019375;0.020156;0.061982;0.05639;0.030806;0.038156;0.034841;0.040727;0.033032;0.032554;0.05496;0.110968;0.072541;0.056626;0.045672;0.020788;0.068706;0.099942;0.10946;0.097987;0.030057;0.033502;0.03186;0.041327;0.078818;0.071848;0.082555;0.095774;0.068575;0.017401;0.074955;0.072826;0.055711;0.039341;0.017071;0.011742;0.089456;0.093792;0.036109;0.022575;0.027563;0.017033;0.035968;0.040698;0.026428;0.017668;0.022782;0.059293;0.052979;0.040043;0.089274;0.132264;0.07931;0.0042;0.041188;0.017619;0.03906;0.104837;0.102078;0.060582;0.103975;0.055876;0.054716;0.053176;0.042631;0.066737;0.089574;0.02718;0.082243;0.123795;0.079201;0.082322;0.019903;0.062748;0.022271;0.024873;0.022605;0.00749;0.040773;0.057837;0.048629;0.021567;0.040894;0.055296;0.055457;0.057324;0.039609;0.084393;0.104428;0.092735;0.062329;0.04544;0.030417;0.046382;0.025731;0.049245;0.03173;0.035256;0.055908;0.025688;0.066642;0.109084;0.082;0.004617;0.04421;0.022134;0.025569;0.030439;0.044813;0.042989;0.043097;0.025396;0.008358;0.067488;0.071271;0.045085;0.047087;0.01321;0.048462;0.043111;0.061438;0.093388;0.119242
0.03374;0.024544;0.078226;0.120036;0.0427;0.078812;0.036143;0.057297;0.086049;0.075145;0.059704;0.03453;0.031903;0.045364;0.062127;0.048718;0.010514;0.052928;0.053525;0.084877;0.113216;0.054693;0.024582;0.019346;0.02942;0.069129;0.069265;0.074501;0.11772;0.124268;0.084151;0.065071;0.065237;0.070838;0.084662;0.064166;0.037594;0.047853;0.120378;0.083055;0.031601;0.011991;0.034351;0.01957;0.051775;0.053775;0.064412;0.043701;0.026524;0.105173;0.139191;0.084128;0.085417;0.148433;0.092076;0.089256;0.08746;0.033101;0.020103;0.024508;0.019961;0.039307;0.038986;0.03628;0.091065;0.048921;0.060022;0.069793;0.01674;0.030078;0.034836;0.045173;0.087065;0.089077;0.053415;0.005732;0.015788;0.011721;0.028099;0.031263;0.038945;0.04943;0.019737;0.058628;0.014739;0.025308;0.117651;0.130706;0.103057;0.037785;0.08796;0.102492;0.052488;0.089779;0.141325;0.095177;0.00899;0.043999;0.071417;0.058036;0.046065;0.100146;0.070008;0.0296;0.012194;0.041006;0.078293;0.090459;0.107983;0.047607;0.04916;0.069541;0.06961;0.046548;0.008207;0.047725;0.089295;0.091878;0.126736;0.084106;0.094391;0.072858;0.01147;0.016454;0.042645;0.018133;0.071065;0.050529;0.043481;0.049394;0.017137;0.029169;0.043163;0.043683;0.088855;0.14591;0.110367;0.04386;0.039138;0.02107;0.01785;0.024419;0.0157;0.062155;0.038408;0.067005;0.065552;0.04251;0.05525;0.110171;0.141215;0.121629;0.069825;0.054805;0.056318;0.042934;0.031706;0.04202;0.029326;0.050176;0.061487;0.089646;0.095981;0.022962;0.033887;0.035047;0.041425;0.023464;0.057272;0.006393;0.093509;0.077905;0.078078;0.078435;0.049352;0.011422;0.046706;0.038309;0.016297;0.011586;0.062282;0.079085;0.019664;0.047559;0.06792;0.04872;0.00453;0.013094;0.043273;0.030855;0.081547;0.085765;0.054142;0.102212;0.107681;0.073094;0.048195;0.114482;0.155917;0.104598;0.031089;0.047876;0.024188;0.050201;0.029141;0.074554;0.096679;0.045253;0.036888;0.107519;0.066217;0.027933;0.064267;0.074351;0.04096;0.015021;0.021969;0.06126;0.067003;0.043597;0.078252;0.05036;0.032883;0.062821;0.066889;0.053609;0.034616;0.071893;0.067365;0.031819;0.036186;0.03997;0.038569;0.067651;0.123362;0.103142;0.097216;0.090378;0.06185;0.072326;0.034957;0.045308;0.035117;0.046598;0.039843;0.060039;0.075108;0.092749;0.059972;0.053764;0.086153;0.028026;0.009891;0.019112
0.27718;0.169303;0.116882;0.067669;0.050206;0.072315;0.089653;0.12306;0.073176;0.030422;0.020859;0.031878;0.022733;0.033909;0.052208;0.036819;0.023945;0.054674;0.043026;0.109916;0.065029;0.071569;0.089928;0.006351;0.049865;0.015469;0.061781;0.079535;0.091989;0.069386;0.006425;0.086623;0.102227;0.02166;0.087088;0.060202;0.019981;0.034673;0.035507;0.06461;0.04558;0.02586;0.014332;0.010408;0.029766;0.019053;0.048036;0.089211;0.062154;0.030321;0.031185;0.052097;0.037562;0.025998;0.057935;0.046758;0.044579;0.032261;0.069853;0.106757;0.1012;0.060819;0.083627;0.078663;0.02187;0.052004;0.01706;0.032876;0.037864;0.037288;0.045786;0.048234;0.044541;0.044029;0.019433;0.039467;0.078761;0.06795;0.069288;0.082586;0.086586;0.028279;0.054308;0.09083;0.121633;0.090793;0.034094;0.02256;0.004499;0.014699;0.024532;0.023604;0.042355;0.095827;0.077238;0.034821;0.020611;0.055075;0.068554;0.05444;0.054485;0.04544;0.027559;0.010013;0.065457;0.068343;0.031594;0.060426;0.053675;0.018177;0.075886;0.080004;0.046556;0.076817;0.079378;0.04974;0.021353;0.047498;0.086966;0.076983;0.011948;0.070907;0.106851;0.097827;0.068499;0.052614;0.037947;0.02917;0.057217;0.068756;0.044943;0.06839;0.083779;0.043224;0.105716;0.048249;0.050144;0.058515;0.099204;0.067697;0.086842;0.083392;0.031655;0.01166;0.011034;0.047389;0.066315;0.0265;0.032907;0.030542;0.03957;0.071451;0.083823;0.036764;0.018902;0.033247;0.043041;0.025134;0.066607;0.038385;0.093926;0.073075;0.073057;0.091088;0.062529;0.011372;0.024499;0.032492;0.033518;0.066146;0.035819;0.008228;0.030275;0.044013;0.051517;0.084364;0.037995;0.019544;0.036703;0.020517;0.016521;0.011566;0.049571;0.048767;0.029305;0.037693;0.074;0.117107;0.098419;0.018828;0.049483;0.061134;0.08164;0.0623;0.038738;0.060967;0.094435;0.092073;0.071985;0.085376;0.06206;0.022289;0.067888;0.049753;0.031522;0.01306;0.055404;0.067285;0.058814;0.047345;0.031164;0.025556;0.033355;0.077852;0.08315;0.078404;0.085771;0.092239;0.096172;0.052601;0.051705;0.111402;0.047874;0.047326;0.049492;0.060031;0.067622;0.055057;0.025519;0.058402;0.091755;0.061647;0.057633;0.083883;0.05219;0.077378;0.039815;0.047173;0.061432;0.048784;0.033376;0.030644;0.03658;0.022005;0.052395;0.020232;0.051059;0.071308;0.054347;0.05654;0.049376;0.019385;0.032322;0.060805
0.032448;0.039939;0.098824;0.125866;0.052726;0.036364;0.035077;0.05292;0.095853;0.088433;0.010446;0.063287;0.045913;0.017115;0.089577;0.062726;0.042962;0.074566;0.063328;0.050769;0.138651;0.392028;0.263417;0.040082;0.039013;0.075223;0.043188;0.022384;0.041513;0.015611;0.080853;0.093956;0.100107;0.052152;0.033729;0.062216;0.115846;0.14823;0.084417;0.054081;0.062573;0.029473;0.030421;0.01647;0.041599;0.036417;0.07919;0.097428;0.061851;0.059982;0.044997;0.076073;0.101589;0.078957;0.02583;0.09169;0.111631;0.073714;0.008405;0.041164;0.073393;0.051108;0.032316;0.045097;0.018309;0.014009;0.011888;0.073196;0.106982;0.05897;0.065402;0.051346;0.078669;0.05084;0.0473;0.039647;0.047669;0.08594;0.041987;0.017401;0.034487;0.023653;0.032805;0.021702;0.014572;0.045289;0.061971;0.076091;0.023906;0.033444;0.067508;0.069972;0.056841;0.019957;0.050966;0.072989;0.010499;0.072394;0.025514;0.017424;0.026111;0.057866;0.095195;0.048315;0.01487;0.051421;0.019781;0.043681;0.098197;0.097129;0.079264;0.051288;0.033936;0.044705;0.0574;0.074375;0.043619;0.023345;0.019481;0.016675;0.037679;0.037005;0.024212;0.039118;0.034482;0.016213;0.007871;0.057866;0.021578;0.077786;0.106965;0.108544;0.155488;0.115508;0.04564;0.020693;0.06472;0.032665;0.046042;0.063085;0.017623;0.023079;0.069432;0.030853;0.033834;0.028821;0.027128;0.038674;0.02238;0.028712;0.012124;0.04265;0.038947;0.053102;0.086026;0.078139;0.032077;0.040934;0.053232;0.031052;0.032595;0.100175;0.056266;0.065493;0.035857;0.024317;0.098913;0.063891;0.065734;0.056715;0.087716;0.103842;0.039332;0.108329;0.028883;0.054073;0.045803;0.098806;0.084391;0.026948;0.053145;0.028125;0.040192;0.052726;0.031134;0.009855;0.018489;0.073123;0.057889;0.031182;0.088019;0.100994;0.061004;0.03446;0.008959;0.046654;0.062615;0.026261;0.056874;0.037791;0.061393;0.074005;0.01677;0.0489;0.110781;0.063286;0.041836;0.124018;0.109866;0.022489;0.084227;0.070713;0.022941;0.04384;0.053904;0.006503;0.069842;0.069309;0.033667;0.041754;0.042701;0.079152;0.054416;0.036718;0.054909;0.030671;0.011668;0.024896;0.075777;0.069237;0.073267;0.075121;0.070648;0.067146;0.077302;0.044194;0.019139;0.005235;0.019557;0.011319;0.043574;0.067506;0.038588;0.033934;0.02545;0.023459;0.02066;0.066173;0.034776;0.014096;0.045779;0.054344;0.017517;0.040499
0.162125;0.077581;0.077685;0.023302;0.03127;0.044343;0.040595;0.049587;0.073267;0.090433;0.06887;0.032498;0.021951;0.060063;0.048746;0.031795;0.084555;0.077093;0.067961;0.06931;0.1977;0.357605;0.117667;0.103911;0.072746;0.078802;0.129609;0.116566;0.07495;0.058235;0.09704;0.094286;0.014905;0.048251;0.049514;0.073754;0.046349;0.040078;0.019959;0.057957;0.041032;0.082066;0.124623;0.174812;0.193958;0.097218;0.057818;0.090544;0.057435;0.051378;0.035223;0.048734;0.019801;0.08799;0.137264;0.103528;0.110527;0.116392;0.054502;0.036796;0.046937;0.049702;0.064951;0.030816;0.04817;0.086106;0.073978;0.101055;0.06843;0.095823;0.025158;0.081036;0.043952;0.043413;0.059448;0.061502;0.068881;0.059106;0.100892;0.087297;0.047491;0.012116;0.025042;0.036357;0.035898;0.063611;0.105076;0.081291;0.074649;0.026993;0.046022;0.057761;0.076377;0.051731;0.021414;0.028244;0.044883;0.078659;0.064902;0.032576;0.035167;0.05194;0.035246;0.090175;0.057392;0.014592;0.019784;0.030158;0.052486;0.123136;0.12864;0.091;0.074896;0.0844;0.073346;0.055326;0.061612;0.084739;0.050924;0.049355;0.112096;0.085875;0.055905;0.067195;0.085785;0.078196;0.067741;0.063158;0.031109;0.069499;0.02727;0.059629;0.052276;0.036429;0.047635;0.02153;0.014279;0.041117;0.043342;0.037278;0.050262;0.048632;0.036601;0.05873;0.035574;0.046053;0.049836;0.100534;0.104158;0.070893;0.088192;0.030571;0.021695;0.066305;0.047091;0.043715;0.021155;0.02459;0.072189;0.032255;0.047078;0.035165;0.032548;0.04527;0.067257;0.052324;0.016918;0.062722;0.105676;0.091067;0.029542;0.054678;0.073536;0.08199;0.109235;0.111398;0.108947;0.103735;0.019974;0.05444;0.052094;0.040304;0.043638;0.053136;0.09925;0.113978;0.106655;0.060079;0.078401;0.073099;0.059135;0.039895;0.059059;0.052127;0.051611;0.045621;0.039919;0.062662;0.009041;0.023464;0.074812;0.077097;0.021562;0.040485;0.019344;0.038502;0.036361;0.012735;0.015574;0.054335;0.124984;0.128992;0.090781;0.032638;0.025311;0.032708;0.032179;0.030538;0.040353;0.03645;0.056477;0.135534;0.103308;0.083136;0.089247;0.052212;0.050516;0.090626;0.070813;0.043912;0.052996;0.038768;0.03943;0.027034;0.043088;0.076124;0.017552;0.07946;0.102026;0.118678;0.099885;0.052761;0.077917;0.106327;0.079529;0.019557;0.035137;0.030309;0.05091;0.035025;0.029491;0.02832;0.05455;0.111965
0.072645;0.069021;0.009946;0.048176;0.050724;0.077333;0.06056;0.035358;0.020803;0.069814;0.080354;0.0178;0.073064;0.058388;0.081099;0.048052;0.040788;0.087088;0.092765;0.079372;0.090135;0.333059;0.202908;0.12399;0.144315;0.078332;0.052999;0.102409;0.057692;0.032088;0.089237;0.064394;0.037883;0.040914;0.079832;0.119595;0.081827;0.029045;0.014881;0.036955;0.013888;0.076411;0.094375;0.047513;0.086737;0.090432;0.038427;0.062273;0.021376;0.047284;0.026909;0.049948;0.0578;0.024612;0.040701;0.07248;0.03314;0.029533;0.043795;0.073108;0.12331;0.074985;0.024582;0.030072;0.050527;0.035123;0.042418;0.08727;0.107451;0.048321;0.068539;0.05489;0.057023;0.080961;0.103519;0.06587;0.068844;0.056899;0.034463;0.057938;0.047976;0.019766;0.064463;0.035618;0.024189;0.028688;0.011394;0.023091;0.054491;0.032792;0.064868;0.062548;0.016939;0.050045;0.064023;0.030858;0.060127;0.08702;0.086275;0.063059;0.036151;0.036457;0.0491;0.010767;0.039236;0.076199;0.100775;0.113185;0.036998;0.057958;0.087149;0.051757;0.036305;0.020544;0.030057;0.024897;0.078419;0.044843;0.022702;0.02991;0.032066;0.139238;0.139507;0.04423;0.075535;0.052619;0.04281;0.07279;0.063847;0.065058;0.031597;0.034388;0.046246;0.014336;0.016887;0.018645;0.062932;0.063842;0.058009;0.048556;0.059151;0.05763;0.097032;0.130912;0.113413;0.073118;0.040931;0.043983;0.059166;0.040152;0.026158;0.065523;0.092272;0.096413;0.089175;0.032958;0.043379;0.031872;0.020144;0.05937;0.072369;0.07479;0.036748;0.037081;0.072908;0.070533;0.015486;0.037445;0.075134;0.044478;0.03077;0.060888;0.089313;0.063217;0.004868;0.078846;0.077588;0.026635;0.067447;0.055502;0.004799;0.057846;0.077681;0.025038;0.01589;0.026596;0.012413;0.020576;0.046723;0.058005;0.079385;0.101935;0.088196;0.064235;0.027827;0.070726;0.108068;0.077988;0.032935;0.028966;0.049323;0.098065;0.062395;0.024066;0.013606;0.019375;0.044525;0.095008;0.086351;0.071368;0.068864;0.059535;0.030524;0.050434;0.049715;0.062779;0.074451;0.065889;0.117005;0.145562;0.09638;0.029537;0.032302;0.03625;0.042226;0.035178;0.07193;0.018626;0.062975;0.085932;0.04811;0.070142;0.071725;0.060604;0.062203;0.071014;0.016945;0.029586;0.021174;0.014128;0.047845;0.046641;0.0141;0.082744;0.085041;0.021538;0.052751;0.050534;0.127949;0.055333;0.035973;0.040323;0.030408;0.122464
0.03804;0.024694;0.044534;0.029906;0.038811;0.078617;0.041302;0.028815;0.049973;0.043457;0.006261;0.027381;0.010143;0.081482;0.141988;0.12883;0.079356;0.057229;0.045075;0.026305;0.17416;0.36122;0.162185;0.048587;0.029646;0.004128;0.034017;0.016893;0.024468;0.031004;0.025052;0.035866;0.015297;0.040669;0.018089;0.005877;0.025721;0.026379;0.061919;0.065191;0.035558;0.027224;0.090665;0.042411;0.094167;0.043352;0.111373;0.077804;0.034746;0.054011;0.058016;0.051242;0.094279;0.129217;0.110146;0.08194;0.079067;0.036632;0.038313;0.040962;0.015711;0.049258;0.073613;0.114901;0.036705;0.029593;0.015492;0.063606;0.079306;0.061917;0.082106;0.023482;0.058097;0.062364;0.070302;0.071158;0.050224;0.045806;0.075892;0.039983;0.042508;0.063664;0.073188;0.033256;0.079987;0.098743;0.085358;0.075992;0.046222;0.016706;0.023416;0.019848;0.038684;0.021401;0.053193;0.088429;0.078243;0.079378;0.08639;0.042213;0.031297;0.056686;0.073525;0.043142;0.016123;0.068526;0.077554;0.070654;0.085425;0.023808;0.027695;0.053679;0.078796;0.035836;0.085308;0.105543;0.07641;0.054622;0.11416;0.152017;0.095391;0.039818;0.004212;0.074015;0.095244;0.03643;0.04019;0.031803;0.047891;0.075031;0.074729;0.065368;0.015917;0.04691;0.048535;0.045316;0.068542;0.047921;0.014606;0.059472;0.11645;0.112658;0.063284;0.019229;0.075607;0.096164;0.044044;0.040635;0.057718;0.053909;0.066502;0.071864;0.055266;0.037754;0.020264;0.038229;0.011041;0.037491;0.032788;0.023284;0.060139;0.085214;0.067333;0.090026;0.097264;0.065129;0.016354;0.021764;0.049326;0.131152;0.145677;0.089111;0.111161;0.087077;0.048799;0.045999;0.02658;0.065613;0.020512;0.036562;0.042728;0.056957;0.023659;0.045936;0.02487;0.071866;0.042918;0.039482;0.066029;0.023398;0.071978;0.036374;0.013239;0.013295;0.110354;0.152965;0.048808;0.092866;0.094945;0.035108;0.02839;0.0167;0.039747;0.070999;0.107301;0.089969;0.032655;0.014439;0.01494;0.035712;0.074295;0.162247;0.127237;0.072484;0.038449;0.022404;0.008269;0.044987;0.076957;0.090568;0.06331;0.032453;0.03534;0.03722;0.034793;0.066375;0.056383;0.087013;0.122358;0.102077;0.038261;0.021457;0.051605;0.079202;0.092554;0.051618;0.013956;0.030204;0.058701;0.07776;0.06497;0.024853;0.031159;0.034268;0.029279;0.090308;0.107609;0.057666;0.055226;0.061776;0.025553;0.052441;0.034239;0.081624
0.025333;0.030975;0.075447;0.098718;0.012705;0.077582;0.028854;0.013408;0.031578;0.111031;0.100707;0.028379;0.07356;0.053968;0.06131;0.044162;0.077154;0.047658;0.021301;0.076415;0.076612;0.382571;0.272953;0.030717;0.084333;0.090275;0.067861;0.063145;0.049487;0.061538;0.061029;0.058728;0.071952;0.076016;0.077953;0.081985;0.049525;0.094813;0.054092;0.042175;0.051872;0.054594;0.021016;0.060469;0.146524;0.164984;0.093798;0.04555;0.038971;0.013649;0.033778;0.038927;0.048496;0.039747;0.088326;0.047496;0.017268;0.028976;0.070563;0.108832;0.105368;0.082704;0.044147;0.019855;0.021672;0.024165;0.061046;0.056668;0.013196;0.056203;0.052384;0.020575;0.019615;0.0225;0.058929;0.098779;0.064317;0.030445;0.072093;0.07015;0.064808;0.070084;0.030393;0.046451;0.042463;0.096438;0.057351;0.034663;0.072606;0.123092;0.096717;0.057186;0.042257;0.019437;0.030327;0.029718;0.086122;0.089892;0.027291;0.016331;0.041814;0.109625;0.121955;0.088918;0.016785;0.024336;0.029177;0.08379;0.027727;0.044658;0.044387;0.050524;0.076409;0.047397;0.043432;0.056459;0.046596;0.051689;0.035827;0.040614;0.046935;0.052318;0.081062;0.085805;0.088902;0.077001;0.050549;0.043637;0.08119;0.048596;0.078151;0.067607;0.072374;0.125965;0.096534;0.06212;0.063788;0.037113;0.071972;0.046245;0.033969;0.076347;0.104561;0.100415;0.071151;0.031621;0.07356;0.072935;0.025744;0.054356;0.03672;0.013302;0.005274;0.047171;0.056112;0.0526;0.029685;0.022734;0.074089;0.010729;0.104895;0.129474;0.091471;0.035785;0.060389;0.04511;0.063476;0.073004;0.020519;0.076229;0.104105;0.048873;0.076945;0.073732;0.055948;0.077696;0.012793;0.030205;0.049175;0.015734;0.034344;0.050374;0.103184;0.070051;0.017875;0.079553;0.086619;0.020593;0.046094;0.020443;0.051956;0.027403;0.036039;0.02887;0.060902;0.072963;0.096365;0.082049;0.058857;0.032504;0.014403;0.036104;0.054552;0.058672;0.064578;0.020037;0.021537;0.011666;0.018123;0.068043;0.062086;0.063289;0.057452;0.049733;0.046561;0.041027;0.072761;0.070727;0.061058;0.043667;0.012714;0.06048;0.088607;0.045705;0.056328;0.060452;0.110735;0.101745;0.093845;0.076862;0.052272;0.038506;0.054306;0.048838;0.039944;0.074182;0.066133;0.036535;0.035013;0.042197;0.061377;0.097964;0.11023;0.062596;0.033741;0.045299;0.083682;0.043623;0.076414;0.086482;0.082808;0.066536;0.054319;0.013135
